member_id,time,lat,lon,TREFHT
104,2090-06-27 00:00:00,40.0523560209424,245.0,299.41098
104,2090-06-28 00:00:00,40.0523560209424,245.0,297.5231
104,2090-06-29 00:00:00,40.0523560209424,245.0,298.57333
104,2090-06-30 00:00:00,40.0523560209424,245.0,296.606
104,2090-07-01 00:00:00,40.0523560209424,245.0,300.60278
104,2090-07-02 00:00:00,40.0523560209424,245.0,301.87848
104,2090-07-03 00:00:00,40.0523560209424,245.0,303.14777
104,2090-07-04 00:00:00,40.0523560209424,245.0,304.7663
104,2090-07-05 00:00:00,40.0523560209424,245.0,305.1064
104,2090-07-06 00:00:00,40.0523560209424,245.0,305.1825
104,2090-07-07 00:00:00,40.0523560209424,245.0,305.38712
104,2090-07-08 00:00:00,40.0523560209424,245.0,305.4099
104,2090-07-09 00:00:00,40.0523560209424,245.0,305.46225
104,2090-07-10 00:00:00,40.0523560209424,245.0,306.62634
104,2090-07-11 00:00:00,40.0523560209424,245.0,306.3413
104,2090-07-12 00:00:00,40.0523560209424,245.0,306.38672
104,2090-07-13 00:00:00,40.0523560209424,245.0,303.24826
104,2090-07-14 00:00:00,40.0523560209424,245.0,299.1943
104,2090-07-15 00:00:00,40.0523560209424,245.0,298.25424
104,2090-07-16 00:00:00,40.0523560209424,245.0,303.03467
104,2090-07-17 00:00:00,40.0523560209424,245.0,302.34143
104,2090-07-18 00:00:00,40.0523560209424,245.0,302.62125
104,2090-07-19 00:00:00,40.0523560209424,245.0,303.85312
104,2090-07-20 00:00:00,40.0523560209424,245.0,302.2043
104,2090-07-21 00:00:00,40.0523560209424,245.0,304.34882
104,2090-07-22 00:00:00,40.0523560209424,245.0,304.75186
104,2090-07-23 00:00:00,40.0523560209424,245.0,299.97916
104,2090-07-24 00:00:00,40.0523560209424,245.0,302.07663
104,2090-07-25 00:00:00,40.0523560209424,245.0,303.32944
104,2090-07-26 00:00:00,40.0523560209424,245.0,303.5904
104,2090-07-27 00:00:00,40.0523560209424,245.0,303.13623
104,2090-07-28 00:00:00,40.0523560209424,245.0,303.77417
104,2090-07-29 00:00:00,40.0523560209424,245.0,305.0562
104,2090-07-30 00:00:00,40.0523560209424,245.0,305.747
104,2090-07-31 00:00:00,40.0523560209424,245.0,305.67438
104,2090-08-01 00:00:00,40.0523560209424,245.0,305.1291
104,2090-08-02 00:00:00,40.0523560209424,245.0,305.71674
104,2090-08-03 00:00:00,40.0523560209424,245.0,304.0016
104,2090-08-04 00:00:00,40.0523560209424,245.0,304.09882
104,2090-08-05 00:00:00,40.0523560209424,245.0,304.16205
104,2090-08-06 00:00:00,40.0523560209424,245.0,304.90817
104,2090-08-07 00:00:00,40.0523560209424,245.0,304.82294
104,2090-08-08 00:00:00,40.0523560209424,245.0,304.8856
104,2090-08-09 00:00:00,40.0523560209424,245.0,305.5681
104,2090-08-10 00:00:00,40.0523560209424,245.0,304.09744
104,2090-08-11 00:00:00,40.0523560209424,245.0,302.62573
104,2090-08-12 00:00:00,40.0523560209424,245.0,296.83304
104,2090-08-13 00:00:00,40.0523560209424,245.0,297.65155
104,2090-08-14 00:00:00,40.0523560209424,245.0,297.82843
104,2090-08-15 00:00:00,40.0523560209424,245.0,297.7614
104,2090-08-16 00:00:00,40.0523560209424,245.0,298.36716
104,2090-08-17 00:00:00,40.0523560209424,245.0,300.25543
104,2090-08-18 00:00:00,40.0523560209424,245.0,303.11115
104,2090-08-19 00:00:00,40.0523560209424,245.0,300.39496
104,2090-08-20 00:00:00,40.0523560209424,245.0,297.0664
104,2090-08-21 00:00:00,40.0523560209424,245.0,300.84552
104,2090-08-22 00:00:00,40.0523560209424,245.0,301.31555
104,2090-08-23 00:00:00,40.0523560209424,245.0,294.07434
104,2090-08-24 00:00:00,40.0523560209424,245.0,296.30685
104,2090-08-25 00:00:00,40.0523560209424,245.0,296.032
104,2090-08-26 00:00:00,40.0523560209424,245.0,297.05423
104,2090-08-27 00:00:00,40.0523560209424,245.0,297.85553
104,2090-08-28 00:00:00,40.0523560209424,245.0,299.2979
104,2090-08-29 00:00:00,40.0523560209424,245.0,300.85352
104,2090-08-30 00:00:00,40.0523560209424,245.0,300.79367
104,2090-08-31 00:00:00,40.0523560209424,245.0,301.17545
104,2090-09-01 00:00:00,40.0523560209424,245.0,302.02844
104,2090-09-02 00:00:00,40.0523560209424,245.0,302.14203
104,2090-09-03 00:00:00,40.0523560209424,245.0,301.5409
104,2090-09-04 00:00:00,40.0523560209424,245.0,300.55923
104,2090-09-05 00:00:00,40.0523560209424,245.0,300.86136
104,2090-09-06 00:00:00,40.0523560209424,245.0,300.72742
104,2090-09-07 00:00:00,40.0523560209424,245.0,299.44583
104,2090-09-08 00:00:00,40.0523560209424,245.0,299.2214
104,2090-09-09 00:00:00,40.0523560209424,245.0,298.17688
104,2090-09-10 00:00:00,40.0523560209424,245.0,298.33273
104,2090-09-11 00:00:00,40.0523560209424,245.0,298.62775
104,2090-09-12 00:00:00,40.0523560209424,245.0,298.34952
104,2090-09-13 00:00:00,40.0523560209424,245.0,297.7847
104,2090-09-14 00:00:00,40.0523560209424,245.0,297.11102
104,2090-09-15 00:00:00,40.0523560209424,245.0,296.4732
104,2090-09-16 00:00:00,40.0523560209424,245.0,297.20285
104,2090-09-17 00:00:00,40.0523560209424,245.0,298.18332
104,2090-09-18 00:00:00,40.0523560209424,245.0,297.49698
104,2090-09-19 00:00:00,40.0523560209424,245.0,296.3685
104,2090-09-20 00:00:00,40.0523560209424,245.0,294.42557
104,2090-09-21 00:00:00,40.0523560209424,245.0,296.34735
104,2090-09-22 00:00:00,40.0523560209424,245.0,296.72964
104,2090-09-23 00:00:00,40.0523560209424,245.0,295.05444
104,2090-09-24 00:00:00,40.0523560209424,245.0,295.55634
104,2090-09-25 00:00:00,40.0523560209424,245.0,294.7892
104,2090-09-26 00:00:00,40.0523560209424,245.0,296.90503
104,2090-09-27 00:00:00,40.0523560209424,245.0,296.09793
104,2090-09-28 00:00:00,40.0523560209424,245.0,295.37262
104,2090-09-29 00:00:00,40.0523560209424,245.0,291.4188
104,2090-09-30 00:00:00,40.0523560209424,245.0,287.4917
104,2090-10-01 00:00:00,40.0523560209424,245.0,287.33545
104,2090-10-02 00:00:00,40.0523560209424,245.0,287.7637
104,2090-10-03 00:00:00,40.0523560209424,245.0,291.31223
104,2090-10-04 00:00:00,40.0523560209424,245.0,294.66684
104,2090-10-05 00:00:00,40.0523560209424,245.0,288.72186
104,2090-10-06 00:00:00,40.0523560209424,245.0,286.48645
104,2090-10-07 00:00:00,40.0523560209424,245.0,287.81372
104,2090-10-08 00:00:00,40.0523560209424,245.0,291.43015
104,2090-10-09 00:00:00,40.0523560209424,245.0,293.60422
104,2090-10-10 00:00:00,40.0523560209424,245.0,293.15164
104,2090-10-11 00:00:00,40.0523560209424,245.0,292.02872
104,2090-10-12 00:00:00,40.0523560209424,245.0,288.97464
104,2090-10-13 00:00:00,40.0523560209424,245.0,288.89386
104,2090-10-14 00:00:00,40.0523560209424,245.0,289.26157
104,2090-10-15 00:00:00,40.0523560209424,245.0,286.0116
104,2090-10-16 00:00:00,40.0523560209424,245.0,281.87155
104,2090-10-17 00:00:00,40.0523560209424,245.0,280.36063
104,2090-10-18 00:00:00,40.0523560209424,245.0,281.92123
104,2090-10-19 00:00:00,40.0523560209424,245.0,283.08624
104,2090-10-20 00:00:00,40.0523560209424,245.0,285.03546
104,2090-10-21 00:00:00,40.0523560209424,245.0,286.75644
104,2090-10-22 00:00:00,40.0523560209424,245.0,288.00732
104,2090-10-23 00:00:00,40.0523560209424,245.0,288.92606
104,2090-10-24 00:00:00,40.0523560209424,245.0,284.63568
104,2090-10-25 00:00:00,40.0523560209424,245.0,284.17004
104,2090-10-26 00:00:00,40.0523560209424,245.0,284.13538
104,2090-10-27 00:00:00,40.0523560209424,245.0,285.87924
104,2090-10-28 00:00:00,40.0523560209424,245.0,286.9428
104,2090-10-29 00:00:00,40.0523560209424,245.0,281.52054
104,2090-10-30 00:00:00,40.0523560209424,245.0,278.50375
104,2090-10-31 00:00:00,40.0523560209424,245.0,282.93338
104,2090-11-01 00:00:00,40.0523560209424,245.0,283.46637
104,2090-11-02 00:00:00,40.0523560209424,245.0,281.5829
104,2090-11-03 00:00:00,40.0523560209424,245.0,274.79422
104,2090-11-04 00:00:00,40.0523560209424,245.0,277.82922
104,2090-11-05 00:00:00,40.0523560209424,245.0,281.6774
104,2090-11-06 00:00:00,40.0523560209424,245.0,284.46286
104,2090-11-07 00:00:00,40.0523560209424,245.0,285.67566
104,2090-11-08 00:00:00,40.0523560209424,245.0,282.57333
104,2090-11-09 00:00:00,40.0523560209424,245.0,279.75967
104,2090-11-10 00:00:00,40.0523560209424,245.0,276.83932
104,2090-11-11 00:00:00,40.0523560209424,245.0,279.27902
104,2090-11-12 00:00:00,40.0523560209424,245.0,282.29398
104,2090-11-13 00:00:00,40.0523560209424,245.0,284.5435
104,2090-11-14 00:00:00,40.0523560209424,245.0,281.56052
104,2090-11-15 00:00:00,40.0523560209424,245.0,275.82532
104,2090-11-16 00:00:00,40.0523560209424,245.0,273.9211
104,2090-11-17 00:00:00,40.0523560209424,245.0,277.14352
104,2090-11-18 00:00:00,40.0523560209424,245.0,278.67188
104,2090-11-19 00:00:00,40.0523560209424,245.0,278.98874
104,2090-11-20 00:00:00,40.0523560209424,245.0,280.7391
104,2090-11-21 00:00:00,40.0523560209424,245.0,282.04428
104,2090-11-22 00:00:00,40.0523560209424,245.0,281.8066
104,2090-11-23 00:00:00,40.0523560209424,245.0,280.52826
104,2090-11-24 00:00:00,40.0523560209424,245.0,281.27734
104,2090-11-25 00:00:00,40.0523560209424,245.0,282.6459
104,2090-11-26 00:00:00,40.0523560209424,245.0,279.19785
104,2090-11-27 00:00:00,40.0523560209424,245.0,276.62534
104,2090-11-28 00:00:00,40.0523560209424,245.0,278.26562
104,2090-11-29 00:00:00,40.0523560209424,245.0,277.6819
104,2090-11-30 00:00:00,40.0523560209424,245.0,274.30496
104,2090-12-01 00:00:00,40.0523560209424,245.0,272.08588
104,2090-12-02 00:00:00,40.0523560209424,245.0,274.249
104,2090-12-03 00:00:00,40.0523560209424,245.0,277.6052
104,2090-12-04 00:00:00,40.0523560209424,245.0,279.09192
104,2090-12-05 00:00:00,40.0523560209424,245.0,279.72647
104,2090-12-06 00:00:00,40.0523560209424,245.0,272.1085
104,2090-12-07 00:00:00,40.0523560209424,245.0,269.6786
104,2090-12-08 00:00:00,40.0523560209424,245.0,263.88187
104,2090-12-09 00:00:00,40.0523560209424,245.0,261.78955
104,2090-12-10 00:00:00,40.0523560209424,245.0,264.7829
104,2090-12-11 00:00:00,40.0523560209424,245.0,266.56216
104,2090-12-12 00:00:00,40.0523560209424,245.0,265.85376
104,2090-12-13 00:00:00,40.0523560209424,245.0,264.91455
104,2090-12-14 00:00:00,40.0523560209424,245.0,262.70288
104,2090-12-15 00:00:00,40.0523560209424,245.0,264.6304
104,2090-12-16 00:00:00,40.0523560209424,245.0,265.49567
104,2090-12-17 00:00:00,40.0523560209424,245.0,265.84592
104,2090-12-18 00:00:00,40.0523560209424,245.0,267.5914
104,2090-12-19 00:00:00,40.0523560209424,245.0,267.79803
104,2090-12-20 00:00:00,40.0523560209424,245.0,268.85727
104,2090-12-21 00:00:00,40.0523560209424,245.0,272.783
104,2090-12-22 00:00:00,40.0523560209424,245.0,274.11258
104,2090-12-23 00:00:00,40.0523560209424,245.0,271.7469
104,2090-12-24 00:00:00,40.0523560209424,245.0,274.48972
104,2090-12-25 00:00:00,40.0523560209424,245.0,275.39825
104,2090-12-26 00:00:00,40.0523560209424,245.0,277.06656
104,2090-12-27 00:00:00,40.0523560209424,245.0,278.97314
104,2090-12-28 00:00:00,40.0523560209424,245.0,276.19025
104,2090-12-29 00:00:00,40.0523560209424,245.0,274.0913
104,2090-12-30 00:00:00,40.0523560209424,245.0,275.97882
104,2090-12-31 00:00:00,40.0523560209424,245.0,278.2931
104,2091-01-01 00:00:00,40.0523560209424,245.0,279.23514
105,2090-01-01 00:00:00,40.0523560209424,245.0,278.87296
105,2090-01-02 00:00:00,40.0523560209424,245.0,278.71625
105,2090-01-03 00:00:00,40.0523560209424,245.0,275.8354
105,2090-01-04 00:00:00,40.0523560209424,245.0,277.23648
105,2090-01-05 00:00:00,40.0523560209424,245.0,273.57712
105,2090-01-06 00:00:00,40.0523560209424,245.0,273.83603
105,2090-01-07 00:00:00,40.0523560209424,245.0,274.56274
105,2090-01-08 00:00:00,40.0523560209424,245.0,274.67535
105,2090-01-09 00:00:00,40.0523560209424,245.0,275.7155
105,2090-01-10 00:00:00,40.0523560209424,245.0,274.11133
105,2090-01-11 00:00:00,40.0523560209424,245.0,274.6469
105,2090-01-12 00:00:00,40.0523560209424,245.0,274.3079
105,2090-01-13 00:00:00,40.0523560209424,245.0,273.4196
105,2090-01-14 00:00:00,40.0523560209424,245.0,275.2405
105,2090-01-15 00:00:00,40.0523560209424,245.0,276.11786
105,2090-01-16 00:00:00,40.0523560209424,245.0,277.09433
105,2090-01-17 00:00:00,40.0523560209424,245.0,279.78506
105,2090-01-18 00:00:00,40.0523560209424,245.0,276.47388
105,2090-01-19 00:00:00,40.0523560209424,245.0,272.11612
105,2090-01-20 00:00:00,40.0523560209424,245.0,272.75214
105,2090-01-21 00:00:00,40.0523560209424,245.0,273.94498
105,2090-01-22 00:00:00,40.0523560209424,245.0,274.27158
105,2090-01-23 00:00:00,40.0523560209424,245.0,274.10184
105,2090-01-24 00:00:00,40.0523560209424,245.0,277.0654
105,2090-01-25 00:00:00,40.0523560209424,245.0,278.35834
105,2090-01-26 00:00:00,40.0523560209424,245.0,277.36362
105,2090-01-27 00:00:00,40.0523560209424,245.0,278.1396
105,2090-01-28 00:00:00,40.0523560209424,245.0,280.04315
105,2090-01-29 00:00:00,40.0523560209424,245.0,281.29208
105,2090-01-30 00:00:00,40.0523560209424,245.0,281.78845
105,2090-01-31 00:00:00,40.0523560209424,245.0,281.56134
105,2090-02-01 00:00:00,40.0523560209424,245.0,281.2457
105,2090-02-02 00:00:00,40.0523560209424,245.0,281.22855
105,2090-02-03 00:00:00,40.0523560209424,245.0,281.23285
105,2090-02-04 00:00:00,40.0523560209424,245.0,281.48392
105,2090-02-05 00:00:00,40.0523560209424,245.0,280.95016
105,2090-02-06 00:00:00,40.0523560209424,245.0,280.9205
105,2090-02-07 00:00:00,40.0523560209424,245.0,281.95636
105,2090-02-08 00:00:00,40.0523560209424,245.0,282.42603
105,2090-02-09 00:00:00,40.0523560209424,245.0,280.03006
105,2090-02-10 00:00:00,40.0523560209424,245.0,279.86298
105,2090-02-11 00:00:00,40.0523560209424,245.0,281.21158
105,2090-02-12 00:00:00,40.0523560209424,245.0,281.91812
105,2090-02-13 00:00:00,40.0523560209424,245.0,280.71576
105,2090-02-14 00:00:00,40.0523560209424,245.0,280.3592
105,2090-02-15 00:00:00,40.0523560209424,245.0,281.6797
105,2090-02-16 00:00:00,40.0523560209424,245.0,282.46536
105,2090-02-17 00:00:00,40.0523560209424,245.0,282.3947
105,2090-02-18 00:00:00,40.0523560209424,245.0,283.4629
105,2090-02-19 00:00:00,40.0523560209424,245.0,282.02783
105,2090-02-20 00:00:00,40.0523560209424,245.0,280.9035
105,2090-02-21 00:00:00,40.0523560209424,245.0,279.23364
105,2090-02-22 00:00:00,40.0523560209424,245.0,279.32617
105,2090-02-23 00:00:00,40.0523560209424,245.0,277.6444
105,2090-02-24 00:00:00,40.0523560209424,245.0,275.46057
105,2090-02-25 00:00:00,40.0523560209424,245.0,273.80774
105,2090-02-26 00:00:00,40.0523560209424,245.0,274.16986
105,2090-02-27 00:00:00,40.0523560209424,245.0,273.34625
105,2090-02-28 00:00:00,40.0523560209424,245.0,271.53876
105,2090-03-01 00:00:00,40.0523560209424,245.0,271.0585
105,2090-03-02 00:00:00,40.0523560209424,245.0,269.66946
105,2090-03-03 00:00:00,40.0523560209424,245.0,271.21826
105,2090-03-04 00:00:00,40.0523560209424,245.0,277.5973
105,2090-03-05 00:00:00,40.0523560209424,245.0,279.00385
105,2090-03-06 00:00:00,40.0523560209424,245.0,281.72083
105,2090-03-07 00:00:00,40.0523560209424,245.0,282.74667
105,2090-03-08 00:00:00,40.0523560209424,245.0,283.2099
105,2090-03-09 00:00:00,40.0523560209424,245.0,279.9394
105,2090-03-10 00:00:00,40.0523560209424,245.0,282.76074
105,2090-03-11 00:00:00,40.0523560209424,245.0,285.2012
105,2090-03-12 00:00:00,40.0523560209424,245.0,283.81168
105,2090-03-13 00:00:00,40.0523560209424,245.0,283.6098
105,2090-03-14 00:00:00,40.0523560209424,245.0,282.55832
105,2090-03-15 00:00:00,40.0523560209424,245.0,283.97363
105,2090-03-16 00:00:00,40.0523560209424,245.0,282.14172
105,2090-03-17 00:00:00,40.0523560209424,245.0,287.56085
105,2090-03-18 00:00:00,40.0523560209424,245.0,282.48563
105,2090-03-19 00:00:00,40.0523560209424,245.0,278.87497
105,2090-03-20 00:00:00,40.0523560209424,245.0,282.2271
105,2090-03-21 00:00:00,40.0523560209424,245.0,282.93625
105,2090-03-22 00:00:00,40.0523560209424,245.0,280.12656
105,2090-03-23 00:00:00,40.0523560209424,245.0,276.3693
105,2090-03-24 00:00:00,40.0523560209424,245.0,278.35178
105,2090-03-25 00:00:00,40.0523560209424,245.0,281.1163
105,2090-03-26 00:00:00,40.0523560209424,245.0,282.76138
105,2090-03-27 00:00:00,40.0523560209424,245.0,282.0242
105,2090-03-28 00:00:00,40.0523560209424,245.0,283.0228
105,2090-03-29 00:00:00,40.0523560209424,245.0,283.13397
105,2090-03-30 00:00:00,40.0523560209424,245.0,281.34772
105,2090-03-31 00:00:00,40.0523560209424,245.0,278.69836
105,2090-04-01 00:00:00,40.0523560209424,245.0,278.93018
105,2090-04-02 00:00:00,40.0523560209424,245.0,282.3972
105,2090-04-03 00:00:00,40.0523560209424,245.0,285.7977
105,2090-04-04 00:00:00,40.0523560209424,245.0,286.89087
105,2090-04-05 00:00:00,40.0523560209424,245.0,283.85507
105,2090-04-06 00:00:00,40.0523560209424,245.0,284.849
105,2090-04-07 00:00:00,40.0523560209424,245.0,283.62085
105,2090-04-08 00:00:00,40.0523560209424,245.0,277.78818
105,2090-04-09 00:00:00,40.0523560209424,245.0,280.39597
105,2090-04-10 00:00:00,40.0523560209424,245.0,284.8235
105,2090-04-11 00:00:00,40.0523560209424,245.0,286.97638
105,2090-04-12 00:00:00,40.0523560209424,245.0,289.3007
105,2090-04-13 00:00:00,40.0523560209424,245.0,289.67917
105,2090-04-14 00:00:00,40.0523560209424,245.0,289.29605
105,2090-04-15 00:00:00,40.0523560209424,245.0,286.80197
105,2090-04-16 00:00:00,40.0523560209424,245.0,280.2316
105,2090-04-17 00:00:00,40.0523560209424,245.0,281.7672
105,2090-04-18 00:00:00,40.0523560209424,245.0,286.72214
105,2090-04-19 00:00:00,40.0523560209424,245.0,287.6412
105,2090-04-20 00:00:00,40.0523560209424,245.0,282.7172
105,2090-04-21 00:00:00,40.0523560209424,245.0,277.44202
105,2090-04-22 00:00:00,40.0523560209424,245.0,276.07333
105,2090-04-23 00:00:00,40.0523560209424,245.0,275.86523
105,2090-04-24 00:00:00,40.0523560209424,245.0,281.47073
105,2090-04-25 00:00:00,40.0523560209424,245.0,284.5075
105,2090-04-26 00:00:00,40.0523560209424,245.0,287.16495
105,2090-04-27 00:00:00,40.0523560209424,245.0,291.261
105,2090-04-28 00:00:00,40.0523560209424,245.0,290.10797
105,2090-04-29 00:00:00,40.0523560209424,245.0,285.5316
105,2090-04-30 00:00:00,40.0523560209424,245.0,284.35413
105,2090-05-01 00:00:00,40.0523560209424,245.0,285.07404
105,2090-05-02 00:00:00,40.0523560209424,245.0,289.72598
105,2090-05-03 00:00:00,40.0523560209424,245.0,291.59546
105,2090-05-04 00:00:00,40.0523560209424,245.0,292.3133
105,2090-05-05 00:00:00,40.0523560209424,245.0,293.12442
105,2090-05-06 00:00:00,40.0523560209424,245.0,294.02457
105,2090-05-07 00:00:00,40.0523560209424,245.0,292.85583
105,2090-05-08 00:00:00,40.0523560209424,245.0,288.60266
105,2090-05-09 00:00:00,40.0523560209424,245.0,288.2697
105,2090-05-10 00:00:00,40.0523560209424,245.0,291.1458
105,2090-05-11 00:00:00,40.0523560209424,245.0,290.08426
105,2090-05-12 00:00:00,40.0523560209424,245.0,290.4135
105,2090-05-13 00:00:00,40.0523560209424,245.0,293.22092
105,2090-05-14 00:00:00,40.0523560209424,245.0,295.5299
105,2090-05-15 00:00:00,40.0523560209424,245.0,295.6059
105,2090-05-16 00:00:00,40.0523560209424,245.0,297.13788
105,2090-05-17 00:00:00,40.0523560209424,245.0,299.49008
105,2090-05-18 00:00:00,40.0523560209424,245.0,296.00412
105,2090-05-19 00:00:00,40.0523560209424,245.0,289.5557
105,2090-05-20 00:00:00,40.0523560209424,245.0,290.54608
105,2090-05-21 00:00:00,40.0523560209424,245.0,287.57843
105,2090-05-22 00:00:00,40.0523560209424,245.0,288.42584
105,2090-05-23 00:00:00,40.0523560209424,245.0,291.14764
105,2090-05-24 00:00:00,40.0523560209424,245.0,295.78296
105,2090-05-25 00:00:00,40.0523560209424,245.0,297.94293
105,2090-05-26 00:00:00,40.0523560209424,245.0,297.6241
105,2090-05-27 00:00:00,40.0523560209424,245.0,296.8393
105,2090-05-28 00:00:00,40.0523560209424,245.0,297.39536
105,2090-05-29 00:00:00,40.0523560209424,245.0,297.84583
105,2090-05-30 00:00:00,40.0523560209424,245.0,296.96942
105,2090-05-31 00:00:00,40.0523560209424,245.0,294.2598
105,2090-06-01 00:00:00,40.0523560209424,245.0,296.7421
105,2090-06-02 00:00:00,40.0523560209424,245.0,298.02377
105,2090-06-03 00:00:00,40.0523560209424,245.0,297.70657
105,2090-06-04 00:00:00,40.0523560209424,245.0,295.9025
105,2090-06-05 00:00:00,40.0523560209424,245.0,295.37457
105,2090-06-06 00:00:00,40.0523560209424,245.0,296.6702
105,2090-06-07 00:00:00,40.0523560209424,245.0,296.65283
105,2090-06-08 00:00:00,40.0523560209424,245.0,296.7142
105,2090-06-09 00:00:00,40.0523560209424,245.0,297.82092
105,2090-06-10 00:00:00,40.0523560209424,245.0,298.82837
105,2090-06-11 00:00:00,40.0523560209424,245.0,300.55106
105,2090-06-12 00:00:00,40.0523560209424,245.0,300.7074
105,2090-06-13 00:00:00,40.0523560209424,245.0,299.35593
105,2090-06-14 00:00:00,40.0523560209424,245.0,300.2724
105,2090-06-15 00:00:00,40.0523560209424,245.0,301.72937
105,2090-06-16 00:00:00,40.0523560209424,245.0,302.42676
105,2090-06-17 00:00:00,40.0523560209424,245.0,300.63113
105,2090-06-18 00:00:00,40.0523560209424,245.0,299.38562
